historical_demand,inventory_level,raw_material_cost,machine_utilization,supplier_rating,lead_time,temperature,pressure,labor_hours,production_cost,procurement_source,safety_risk,historical_demand_inventory_level_ratio,inventory_level_raw_material_cost_ratio,raw_material_cost_machine_utilization_ratio,machine_utilization_supplier_rating_ratio,supplier_rating_lead_time_ratio,lead_time_temperature_ratio,temperature_pressure_ratio,pressure_labor_hours_ratio,labor_hours_production_cost_ratio,historical_demand_inventory_level_interaction,inventory_level_raw_material_cost_interaction,raw_material_cost_machine_utilization_interaction,machine_utilization_supplier_rating_interaction,supplier_rating_lead_time_interaction,lead_time_temperature_interaction,temperature_pressure_interaction,pressure_labor_hours_interaction,labor_hours_production_cost_interaction
1.6720701834312826,-0.2452327637097296,-1.4934631598470423,0.8819175680070015,-0.9452666410435938,-0.08345057130192675,-1.3614205325533484,0.9095960546436282,-0.41351460461428796,-0.025503803513512238,1.0271689431702067,1.2152299757023142,0.030842602144812426,1.1133966279372038,-1.4531953718665436,1.2146511933645063,-0.530674206209532,0.8813987700493644,-0.6300891976059363,0.36945007847123357,-0.44932915781338345,0.7577335428856548,-0.9673351236364296,-1.2627742189500797,-0.5863749149322642,-0.5636108326337812,-0.8042295853384295,-0.4922861388610344,0.2535905924429007,-0.29494346874542515
0.04370246223428257,-0.26581161382198015,-0.9939156869443506,-0.5784616291803284,-0.7822351915229889,-0.31525771380727863,-1.3879338722352703,0.26202790633654,0.6003775235602633,0.3692415642813974,-0.9735496839630355,-0.01451094283878501,-0.23651309485853514,0.15034927199546402,-0.8184687343722536,0.11415632195972389,-0.4370242360184162,0.646745397991602,-0.5966698870915373,-0.3717446535298547,-0.22904330052161037,-0.1573046495970817,-0.7111942102442047,-1.017238866751077,-0.8690038041079402,-0.6046725685791577,-0.8932916515324328,-0.71907286607564,0.612696364228386,0.712698270098074
-1.174828888683922,1.7062099193485145,-0.37283478949982335,1.5609079900404514,-0.13868999604691779,0.2642601424561011,0.7114405698514611,0.05736853971707111,0.15689529555027876,1.5568823401976797,-0.9735496839630355,1.2152299757023142,-0.5137448977631747,0.6818779722579477,-0.7447789928230854,0.6081735481674497,-0.4370242360184162,-0.35638053029226996,-0.22316684380551333,-0.3185173782436198,-0.5947661451183708,-0.2987796070631265,0.7659738805703303,0.13591140232591012,0.5323410562711822,0.12531384822753835,0.672629399681852,0.4581763336706714,0.14199028349022785,1.201236862168377
0.34742048663731856,-1.280561809012267,-0.0009494485611530264,0.7747085540017197,-1.631714849551403,1.0755851412248325,0.8966896185381366,-0.2094324165324593,-1.466402583872476,-0.3991964963114966,1.0271689431702067,-1.244251861379884,0.5534311925233137,-0.7907596676182401,-0.3089211144886827,2.566866377161531,-0.7651666747414467,-0.08644091634383523,-0.10142188617010559,1.0861374172846434,-0.7922676042802941,-0.8077829987073213,-0.9147147998448054,0.28443929269256557,-1.3136783119317836,-0.5909853232640321,1.6391005213840062,0.29544774155331444,-0.9597159673134268,-1.0674982534318234
0.7023680573252039,1.503259880310457,1.127889077012013,1.439954230649878,1.6975589617114721,1.3073922837301846,0.0820069992208977,-0.2964066491227963,1.7205524615510013,-0.8600881350903347,1.0271689431702067,1.2152299757023142,-0.36246129080915285,-0.14962364773308043,0.3045880384429381,-0.5745650713892263,-0.3507461293700413,0.4000383209864583,-0.23498981421606877,-0.7037157261728967,1.2739857411680477,1.8475357832329071,2.3269239222218974,1.8423481427319561,2.5560235579142216,2.662929129651816,1.0774249756281187,-0.18620911127425344,0.6968158913325653,0.12328647386408546
-0.2746525753929961,0.8617674492251288,-0.3007550229621665,-0.3241838395524167,0.530597007248196,-1.5901969975867138,-1.5518345175416972,0.29453827465651433,-1.6422662260143666,0.8146521609150609,1.0271689431702067,-1.244251861379884,-0.40819323680361996,0.2271713158772354,-0.22901000728522403,-0.6811648442692662,2.8044114669230606,-0.8816197074947398,-0.623833196072314,2.698170846157186,-0.9544302300923664,0.32764467183953655,0.33710219227109783,-0.3778914925895853,0.29554551848208477,-1.214211226612749,-1.315245974176627,-0.8177728612347378,-0.9822112151151613,-0.9944663136688272
0.9877898151979365,-0.5163058927745475,0.32271568492371605,-0.16886821669861188,-1.0825562827451556,0.4960672849614529,-0.09222351868887539,1.713717821613323,-1.6682634600701243,0.8393370007191476,1.0271689431702067,-0.01451094283878501,0.018617917546021344,-0.5575931540717424,0.2825957299944914,0.7334408397592923,-0.6408881167065594,0.06855542054531129,-0.5417543836383524,5.51117429979998,-0.9622852553314533,0.09974088203454097,-0.23032781815597342,0.21887670760622013,-0.9988801329322516,-0.3704685931870095,0.3136659046591329,1.1675744062792726,-0.8020820391468225,-1.0153830330242517
-1.4419543800263512,0.38277697247446896,-0.46653848599877734,0.11358630096914932,-0.46475289508812706,1.4232958549828605,1.4941005840983264,-0.4116924939770221,-0.3936343668069437,-0.11890287795499885,-0.9735496839630355,1.2152299757023142,-0.5119193086140401,0.10890793736848751,-0.5088289114669272,0.19188108464569245,-0.6352642855151622,-0.1431429941738691,0.12320543401308302,-0.3257857098351601,-0.41272652499254836,-0.8573443656499754,-0.07748940164234426,-0.3925851048743267,-0.3687307009599145,0.6685454067345215,2.6118066162452602,0.35586018668773356,-0.4797117586519509,-0.3314740572175669
1.3500558924979433,0.5935327822447594,0.4945507647231143,-0.06028472815480013,-0.5076559081198654,0.03245299995074919,0.12814709684917763,-0.7220405487510936,-0.6933671829792094,0.32117514550636656,1.0271689431702067,1.2152299757023142,-0.21373565896959706,-0.23296538619370863,0.388428756012419,0.13913138573414527,-0.46040862233264446,-0.27802757812245343,-0.029611563137313324,-0.36605394783020523,-0.6268515511041488,1.5520114603968225,0.8192397768949223,0.41948197326195485,-0.4693466866168708,-0.25732069858197165,0.10409035524679354,-0.4973669283382827,-0.7708799817847465,-0.32902091538827233
1.576929597473705,-1.3479752835179155,-0.3327476466125704,-1.3894016069125867,-1.2799101426911508,-1.0106791413233343,-0.9227452759979121,-1.5355195435029214,1.20213702949795,0.12393934255440436,-0.9735496839630355,-0.01451094283878501,1.414259092440263,-0.7834455815393155,0.20041361110692046,0.14636764551378528,-0.31470590760553024,-0.5235792486844983,0.700825575499953,-0.9820721082220206,0.07200725643939362,-0.661878503837084,-1.0141925778751646,-0.737617136393296,-1.4403383184362026,-1.111404806245806,-0.9980417147073984,-1.2393320745775764,-0.9458632808290675,0.9335284819089248
1.2549153065403658,-0.17001351847184817,-0.3621191878434231,-0.647872593376056,-0.6792679602468175,0.6119708562141288,-1.6785476214760775,1.3853750980274577,-0.2682359437144652,-0.0009115029401807438,1.0271689431702067,-1.244251861379884,-0.06313203798899465,-0.22004574701032056,-0.17124570638081468,-0.026595268343207076,-0.5871421845251398,2.9438575299782292,-0.6800483860031479,0.4873709848584286,-0.40296510426497495,0.6116626760979743,-0.3254996126905435,-0.5294535298227856,-0.8109886698511763,-0.017033503049767366,-0.8179188711655668,-0.6560257235257017,0.6796621659209412,-0.18432045048810722
0.014428435785797179,-1.0023925247363283,-0.4453770999938718,1.3767284018775323,0.848079303683058,-0.08345057130192675,1.083315983571925,-0.757909921915936,0.8236478866273593,0.5783879373918761,-0.9735496839630355,1.2152299757023142,0.05820455066445631,-0.5964253474784844,-0.7624350485929543,-0.19711383748923228,-0.13122841498620139,-0.5767082995511351,0.2750776895694803,-0.7343434483842239,-0.22929459418538725,-0.6789624179674679,-0.8380414418409703,-0.0037403972606148673,1.559162826266396,0.38993392431996554,0.5345297724119404,-0.2009286189348328,-0.2260643859757089,1.0803967260249698
-1.4053618469657445,-0.6937097730525696,0.8504012485068834,-1.6601730910028496,1.1827228053306147,0.03245299995074919,-0.6555459046580229,-0.9575307812681025,0.6653706086996578,1.4102693522703753,-0.9735496839630355,-0.01451094283878501,-0.44782837887108445,-0.6859758048429068,1.8781022739251152,-1.4075610065097321,-0.10604522972472485,0.13576624870944032,-0.12416637387857936,-0.7797486794704304,-0.4621860316600099,-1.02697386362036,-0.1770782314993724,-0.09442828403929751,-0.0279026565711025,0.7013947954908223,-0.3536773515310232,-0.899803257632368,-0.4693627615326845,1.6655634038528135
0.5889312048373231,1.126454038599938,-1.4175674056691565,-0.5825850527959163,-0.12152879083422254,0.6119708562141288,0.3746867229823741,-1.3132254014478946,0.09190221041088432,-0.8745666689023225,1.0271689431702067,-1.244251861379884,-0.3459733456004634,2.5306417998757897,-1.2344277834142257,-0.4275103790507856,-0.49679341922016723,-0.09143592119707741,0.8836023506290088,-0.8494810477533384,0.28516427720224086,1.3792650167245044,-0.6093544705333512,-1.359109959447782,-0.35300904243995174,0.3981462715090409,0.7561981528304385,-0.9189613680800375,-0.903643390412064,-0.5410508498210803
0.6474792577342938,-0.9314309726251194,-1.296573615743111,0.7740213167324557,0.13588928735620578,-1.242486283828686,0.22283759571318468,0.154179857924522,-0.29270392870811957,0.8217429794717173,-0.9735496839630355,-0.01451094283878501,0.1957178918808508,-0.10169684069806915,-1.2950926626641956,0.014900122947913548,0.7199032868867965,-0.9374659702598419,-0.32760974858548647,-0.09082681379096677,-0.595663370956424,-0.4338579779353189,-1.0504333073608616,-1.0687712799672426,0.48123075229500417,-0.9529369215973523,-0.8974399199648987,0.24783685292256552,-0.08939485698593032,0.26351034131371054
0.10956902174337471,1.2428309840623206,0.813667549303468,1.0173033100521327,-1.228426527053065,-1.1265827125760102,-1.1462148533169687,-1.3439363028866895,1.0262733873560592,0.6389355849150841,-0.9735496839630355,-1.244251861379884,-0.39547902803527696,-0.1322516295817215,0.2247783874876499,1.7989188385408934,-0.20549311437973922,-0.5202156064564157,0.03240746113187252,-0.9226578081762895,-0.19023037389470632,0.9651726676632713,1.7184621433699396,1.2599649095632266,-0.8476937729183632,-1.1466874830581297,-1.1012456051029904,-1.1869166724483327,-0.764435654659344,1.3129145170700431
-0.24903780225057137,-0.5950732156179893,-0.07268230713151644,-0.7482092346886909,0.19595350560063934,0.03245299995074919,-1.329397927482975,0.5002773214046908,-0.40969148195902944,1.1700914904464803,-0.9735496839630355,-1.244251861379884,-0.2091153970086257,-0.5040336182090028,0.16317290108044852,-0.6888241474366454,-0.31290710865828186,0.9571244530911073,-0.6043457111904058,0.15401867008952472,-0.6737430057186123,-0.5124324012435943,-0.45700648129821575,-0.33569282993758004,-0.18340238691402502,0.141738542605689,-0.7472851732200333,-0.6013429758882435,0.026458951037690467,0.3383127825804438
0.8231234164252061,-0.6866136178414488,0.3747133346880472,-0.06509538903965302,-0.12152879083422254,0.2642601424561011,1.048538745807326,0.795749783294346,0.029967623395696894,0.3880578745350595,1.0271689431702067,-0.01451094283878501,0.06959418518192219,-0.6237312974280983,0.28448362303101615,-0.18147263310911618,-0.4338053326391297,-0.43994369645722897,-0.328628137328229,0.031092760926522117,-0.41315649098148766,-0.1412134518801711,-0.3502761803883887,0.30986822812127646,-0.13449831220600295,0.13626364447963876,0.8941469339755327,1.4457909744441817,0.5855523764835097,0.27522386479802974
-0.8894071308111894,-1.3557810542501485,-0.5306008239589837,1.7031661047782296,0.007180248260991625,1.4232958549828605,0.48624934709851314,-1.411836186536525,0.6691937313549166,-0.21486991604995684,1.0271689431702067,-0.01451094283878501,0.027296444487712637,-0.7605798781765245,-0.8726953044972385,0.5376846133881626,-0.5772685263538802,0.22800563741540636,1.3154337092353214,-0.9259564919206092,0.05552139511349572,-1.066194434589334,-1.0490952858682152,-0.011280541635829412,0.7633631893301371,1.1369533575188178,1.581577865787145,-0.9883316109735568,-0.8891435309442829,0.26041055209438474
0.32912422010701514,-1.4515791496002806,0.641331380217979,0.6716229636120258,0.17021169778159628,0.4960672849614529,-0.2213469262307032,0.3619583004713687,0.262413480835413,1.4876591397911239,-0.9735496839630355,-1.244251861379884,1.0780470339456396,-0.8908690784244798,0.21655981119942236,-0.05468224153682496,-0.4282872125603529,0.143551203913099,-0.43245524930218,-0.23702999325049598,-0.5627264735396585,-0.9476558221838439,-0.9589013610330961,0.9053359408773489,0.4677254340847561,0.5176815472611374,0.21938707664854346,0.11216491553291645,0.45053157714079667,1.2727753216295035
-1.094325315950587,0.0520961396362356,-1.3325749536822402,0.21529741682031422,0.5563388150672391,0.7278744274668049,1.461389320854397,-0.861679178730614,-0.7124827962555019,0.16891726450296352,-0.9735496839630355,-0.01451094283878501,-0.4529580482517446,0.993042649008551,-1.2621651571394439,-0.4804967922622201,-0.409103748011127,-0.36721950661400315,0.5037199629364538,-0.44433398752128184,-0.6039455069514021,-0.6850133921803334,-0.8049060306099353,-1.1822787716459713,0.6073397070344622,1.014072310689691,1.7306138371062854,-0.19647297687585585,-0.8426633524969408,-0.40961601903597317
-0.5088447869808792,0.9043443804918542,0.32306259289100975,0.14451197808605767,0.5992418280989771,-0.5470648563126305,1.0003326736583773,-1.061539967000271,1.5500411911264724,1.1935540412443357,1.0271689431702067,1.2152299757023142,-0.4332443039815259,-0.07289745347365219,0.15479058175234145,-0.5306322466666041,0.04970077912452565,-0.7373758043790695,0.6276140681837852,-0.8742196866048635,-0.2133813570598129,0.12767849561889955,0.9349468303070585,0.3532402826702647,0.608160723609046,-0.19375104811838842,-0.008755116626681273,-0.5487303084758596,-0.3284549777716825,2.4054380476262502
-1.2846064878657422,1.213736747696725,0.6339692222454163,0.19811648508869856,0.5820806228862818,0.7278744274668049,-1.6434260546247001,0.1478217416110215,0.8978164661393739,-1.6389484265470906,-0.9735496839630355,1.2152299757023142,-0.5141479358731773,-0.08427250358476727,0.3962241166103687,-0.5007844921709014,-0.40511510686722857,2.950603743503852,-0.6292737371003307,-0.4734790518245574,3.6456310421852334,-0.5469679022500931,1.506238700135836,0.6692659278733106,0.6216872750065677,1.0341469371518746,-0.763048593263404,-0.9133300800305912,0.7102667639976827,-0.93884659100813
-0.702785212202095,1.1484521197544126,0.15943766831755846,0.4407112411391116,-1.700359670402184,0.14835657120342513,-0.3174147414418231,-0.27649254897107745,0.9673972984650787,0.07815170233673292,-0.9735496839630355,-1.244251861379884,-0.4615966725375804,0.08322283605426964,-0.08516293366118972,2.467691663991312,-0.7207348033094154,-0.00882605959064744,-0.32358323447689713,-0.6099391592313645,0.012248455308500487,0.04709382157334066,0.9716381282397795,0.3187000652534736,-1.4340098175244755,-0.9024461944348892,-0.07981621192586313,-0.3659749091393033,0.3215090085736703,0.7224611213027093
0.3364427267191365,1.6324099051528573,1.2334647350583454,1.3753539273390034,1.2685288313940912,-0.31525771380727863,-1.5390943413309033,0.5287088981273248,0.44821724188097584,1.230889765052985,-0.9735496839630355,-0.01451094283878501,-0.3979722815337534,-0.1443887387820327,0.3993234010772674,-0.41189633186423175,0.08501291560086485,0.9591471292724859,-0.6347548232583746,-0.2382308221780441,-0.48042897627932263,1.522031424709929,2.5907524216610103,1.9269871653475128,2.0286761187838795,0.34035568017851087,-0.9650315543932907,-0.7464176707058492,0.7314252039774725,1.2799753894861805
1.0719526412373321,0.494896224810179,0.9547820013325385,1.3829135373009143,0.09298627432446786,-0.8947755700706583,-1.438550247991667,1.2796864098728553,-0.26594207012131027,-1.3017470370771103,1.0271689431702067,-1.244251861379884,-0.23000146985199704,-0.37472522556039584,0.20409145679323973,0.3185430395152324,0.16437421201160632,-0.014059564316934283,-0.6526175529384782,0.43482919713543744,0.6425420353832718,1.2109720091848515,1.0908598596289776,1.610501347593937,0.717163818239126,-0.6758462442178106,-1.094432388465425,-0.4473262089269843,0.6174881969201517,-0.9278937476263422
1.565951837555523,-1.5267983948381618,1.121991641568023,1.3767284018775323,0.9767883427782724,0.380163713708777,-0.2230685716645944,-0.2792517315222194,0.3388759339405828,1.4740288822610632,-0.9735496839630355,1.2152299757023142,2.6632573699182522,-0.9261837523404107,0.32173479349568274,-0.2670540138645974,-0.2611916389248926,0.07628097252909646,-0.3034079995700119,-0.4954768256349877,-0.5441344062655049,-0.8846440670204909,-0.983026466595643,1.7995440761645143,1.703169335669296,0.963277422520225,0.13833242558023934,-0.32175748843483,-0.015217267167701392,1.3496229312535173
0.8084864032009634,-0.27148853799087685,1.363863585431016,-0.16130860673670103,-1.3485549635419316,-0.31525771380727863,-1.415480199177527,1.361982028572126,-1.2653063322058795,-0.18677269211175293,-0.9735496839630355,-0.01451094283878501,-0.10547808470074237,-0.6313164003371394,1.2185721151929823,1.162448227096758,-0.5811851230764603,0.6968282768563034,-0.652848672227294,2.1956170625866687,-0.7416231632072722,0.25465519753891264,0.511112416251973,1.137629718877057,-1.224398826070687,-0.8656427125875517,-0.9063649823499014,-0.3997323595681221,-0.41483831424377204,-0.9026817806272279
-1.6688280850021129,0.41612890196673713,-0.1979160833244827,1.1684955092903506,-1.631714849551403,-1.5901969975867138,-0.8122156391421075,0.7062562970703578,0.6798984747896398,0.1628289542794938,-0.9735496839630355,-1.244251861379884,-0.5393861650512765,-0.03240261824292056,-0.5482882361117245,2.910258157278416,0.23572657025245655,-1.0359529915361805,-0.5505029821798245,-0.24922114958645283,-0.126107042609972,-1.0302461510573646,0.14289883336088938,0.21101666190035778,-1.2493690543045926,-1.3675083741421552,-1.2612430614921613,-0.12316500416346841,1.0826234427353079,0.5957239590476113
